x,y,z
23.935933573863,30.830503299068,19.434504338082
8.037637155366,26.620492326356,58.635381243629
47.672862188020,27.117023355736,10.200257931621
60.000000000000,60.000000000000,60.000000000000
20.225197764147,41.634090103687,8.731457096861
19.944271056670,23.143178839270,37.701603014452
20.120778603718,51.157755651769,22.530905759860
22.937718193152,23.173706725856,23.103320701772
21.832853284932,34.461230744703,57.456130233410
9.230182678688,53.548070898427,21.329820686437
23.184013771242,2.227641200375,19.991643718130
60.000000000000,60.000000000000,60.000000000000
21.958192339443,7.170610347963,38.692597814611
22.714938708821,28.242445638125,20.965233746581
23.762796394108,43.977320718580,29.170791317584
60.000000000000,50.874104058765,42.692171519585
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
22.637812570410,58.088951695300,6.325384735099
27.144168311416,17.449524900943,8.425315488881
53.830374033242,35.800411431052,37.460938461782
60.000000000000,60.000000000000,60.000000000000
20.097369552133,10.989013129459,13.513749236624
36.009988618923,47.507297209236,0.000000000000
18.869551598649,28.071455041678,52.844971988119
21.245015854826,32.773289427117,37.053217479524
60.000000000000,60.000000000000,60.000000000000
25.064977834556,30.493739433892,38.261588956749
24.724721694768,28.739035734438,41.986711858570
30.699311113006,20.639712264599,23.632767406678
60.000000000000,60.000000000000,60.000000000000
24.444306655987,25.388228476170,24.537300642086
48.522412206008,54.415828541571,0.030091400539
60.000000000000,60.000000000000,60.000000000000
22.227790580631,18.344066822982,12.259737625331
60.000000000000,60.000000000000,60.000000000000
23.460448465615,33.111446694428,8.585189778948
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
36.646834621406,17.705665374092,2.519156906886
20.622428883012,31.779422030521,47.368311249824
19.949539054155,27.495889514886,30.042467940609
20.411194044513,1.669278700301,16.825576595762
30.987190998076,0.347928249295,59.461727841000
23.624510948224,4.866947672160,17.891375605923
22.598462124540,30.122716368501,24.251967548759
23.104348004737,32.326404005576,34.420045918608
60.000000000000,6.614877157607,60.000000000000
22.553526014072,37.193399331777,1.235950807686
60.000000000000,60.000000000000,60.000000000000
21.268615928179,12.007945954567,49.289208517550
26.009086970156,21.380520497596,21.344125840107
35.451479079118,60.000000000000,33.677845503730
60.000000000000,60.000000000000,60.000000000000
23.402044092963,14.136920187613,57.452071680135
21.855499230988,18.827815641395,19.222263890032
60.000000000000,60.000000000000,60.000000000000
22.726068432676,27.641243496945,34.395640215714
20.796923417379,12.054034468125,21.038167428922
60.000000000000,60.000000000000,60.000000000000
20.348643712599,9.984452553410,51.723015212549
22.571349698294,20.379498411014,39.012752882136
21.170004188523,15.896010318594,8.314221811232
21.393909436035,25.417713368427,35.235652612892
22.910912438451,8.698264657600,33.101480274151
60.000000000000,60.000000000000,60.000000000000
55.923063830756,13.072174807589,25.901247682529
8.419650166388,21.382516607130,36.649141926609
15.656561743308,36.045672525831,60.000000000000
22.043065261914,40.559584586332,28.868841841747
20.768415466165,20.802722631632,51.257227066808
16.850120868792,7.781056141146,39.235624577812
60.000000000000,60.000000000000,60.000000000000
20.730364368155,31.844158007182,45.547120608543
20.633499142747,2.283095046811,2.891777599272
20.017072790083,25.001991512999,22.847437336083
22.903667665321,39.643252602374,7.990114650643
35.887866095479,10.006313535604,21.839152267890
60.000000000000,60.000000000000,60.000000000000
21.569030778177,20.028259431605,22.960489067911
1.699883435481,60.000000000000,60.000000000000
21.572247222338,34.770469116743,28.782066793404
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
52.616208026763,17.324458827421,29.599266374606
22.958991421851,26.907919403708,32.647914193608
22.493699919334,37.581209196520,12.361197047497
60.000000000000,60.000000000000,60.000000000000
24.435205363357,56.368002414112,1.602711812453
39.071970387882,2.794567890587,54.196778752012
60.000000000000,60.000000000000,60.000000000000
13.339868842250,37.703521530950,2.958046262203
7.959766012489,29.291260161038,35.294300979375
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.952647780443,23.894135888452,28.562925077165
22.455724936851,54.325889051480,10.630040921814
22.678344421983,26.213312041820,22.010807043919
24.767720417308,7.309182287373,40.169048645457
22.309760166197,26.551962327968,30.133403566090
51.450296285067,33.930708433057,60.000000000000
7.587539269757,42.443242065478,29.514731698000
21.889768350706,32.429046597585,60.000000000000
60.000000000000,37.543111644456,57.714396666338
22.026232895492,26.439696088056,51.087296684693
60.000000000000,60.000000000000,60.000000000000
21.782541735077,3.311655142558,34.292178968885
22.759855860587,32.043558551099,27.469858156153
21.118204578548,35.989981493872,5.887735508719
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
20.784302623619,32.150273632078,23.620541350477
10.407601068397,32.584146034765,24.299177792432
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
21.720995443631,25.502929016179,40.381335103868
21.499763945474,47.411966267925,27.649975144949
60.000000000000,60.000000000000,60.000000000000
45.789213165478,60.000000000000,60.000000000000
28.805605259191,20.867790962573,12.862106038050
33.335888820053,21.950225277209,51.908826694809
27.844668004490,28.615496776692,38.271880367784
25.185616389105,18.998097245037,48.366050895082
60.000000000000,60.000000000000,60.000000000000
24.430701660406,4.386211340964,24.990396373552
60.000000000000,60.000000000000,60.000000000000
60.000000000000,52.738333686536,60.000000000000
60.000000000000,0.000000000000,60.000000000000
24.342424734967,40.877051757406,55.142644371604
60.000000000000,8.051961526876,0.000000000000
60.000000000000,60.000000000000,60.000000000000
27.561310325052,26.109618063020,42.103471211581
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
24.925671171317,14.133148073312,29.144732348540
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
11.299193779513,18.551312837601,52.793875576158
27.182172370908,23.674036522414,0.405847324647
60.000000000000,60.000000000000,60.000000000000
27.607814424317,7.243440727079,19.164753734025
44.067842354456,27.455588082275,52.592388954479
27.280977660958,38.874747762821,39.758266211500
24.050269160538,25.089829745016,20.094803940161
28.028942134177,34.958523256840,42.404101510427
27.510865166133,35.079513087389,37.268295087459
28.048555310165,29.859717596972,40.702349598897
27.864602309025,37.400329081662,31.739479249140
13.442954819095,60.000000000000,3.938157573194
27.823519600975,57.495093767423,55.165934093248
60.000000000000,60.000000000000,60.000000000000
43.600156879136,38.232609403810,55.124990341852
21.110399767623,38.292722662202,13.919438945598
24.891034741755,35.826676694979,42.176713563161
19.611640753379,37.354609585890,34.660902941378
28.950309045722,3.380831939364,22.383647884593
60.000000000000,60.000000000000,60.000000000000
27.742597418138,40.275166422268,30.030075013056
24.725513173943,23.211667756470,54.899596710704
35.933042123699,1.147694221182,21.201455034974
25.546776021999,36.492141402345,8.681164960121
51.165059011204,3.462858916761,27.743989557955
24.564522791037,34.706715479423,17.023667547581
60.000000000000,60.000000000000,60.000000000000
2.440609545710,0.000000000000,34.865415464820
26.132389173595,27.092675328850,34.598194737511
24.447822195148,38.110948038431,25.030858065233
25.167017722566,27.712115377876,24.690304631470
24.104174960041,4.728677201183,51.131777245157
25.681316417445,33.850918455867,31.818714574075
23.584546833839,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
26.298002816277,28.754145727409,22.117209717927
4.965330450630,33.443426240629,5.256135789952
60.000000000000,60.000000000000,60.000000000000
42.288813213451,5.933589206161,58.283089966089
25.571063098219,35.933082605441,23.425459175306
0.955491881634,34.420107130532,16.559324099580
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
28.089171518047,37.575601141932,20.713269869738
24.492725837981,18.405751859210,8.608473825822
21.247926378922,54.577623436791,3.728231776183
28.584861581785,7.815285096195,49.245850661695
35.890094114092,12.444907983349,11.489820709461
25.626429617456,15.896354063131,17.409624324656
58.158515854326,4.990502647515,47.469260377513
25.748104519754,50.863465684605,11.989918393430
21.526313055981,25.434866663362,3.465165187226
27.613922492102,39.543818246708,58.499277477272
6.396721360457,20.099949902980,23.811942387170
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
24.417794858256,50.954906706056,2.231036425861
60.000000000000,60.000000000000,60.000000000000
15.684526271142,60.000000000000,35.490884014018
60.000000000000,37.675763534011,12.698397360804
27.803179593459,39.199710263582,48.638166357984
40.273118341588,58.321760426740,48.515116652969
60.000000000000,60.000000000000,60.000000000000
29.806258090868,17.187872598729,33.394458923902
60.000000000000,60.000000000000,60.000000000000
25.087738454893,32.739716519601,29.001375764458
10.457622604414,60.000000000000,49.720740257257
60.000000000000,60.000000000000,60.000000000000
26.089588229855,12.019058170103,23.822111460636
25.645265866299,39.955453178918,27.358144169080
27.361887058206,20.462303128786,10.670846324186
60.000000000000,60.000000000000,60.000000000000
27.743600063700,54.353704904912,52.904818938487
6.675939828868,15.727141280537,5.862117970497
27.812682611952,12.803512949284,20.520041547226
24.955668468829,28.346453330924,27.291209812789
27.587256460798,48.988278423167,57.754553679831
60.000000000000,60.000000000000,60.000000000000
25.733337486630,33.731407791827,44.773491374722
1.605550897158,7.930196947267,49.837900366583
26.250651571918,47.565269992114,12.296592764476
42.653515322973,35.590348180046,48.495484945555
25.787232034067,47.886333683879,29.755471091703
25.109787997094,35.872165582821,32.076739337360
25.309014437023,50.168095706347,51.665168488930
27.591709472507,30.084143881924,25.692395276956
23.200133933449,44.607168767372,53.802583341273
60.000000000000,60.000000000000,60.000000000000
24.928212238259,5.304971603060,14.567642385296
24.627794707794,24.877241518818,38.754575559055
60.000000000000,60.000000000000,60.000000000000
53.297379682494,47.310678489744,12.220550274093
28.196047572642,33.558134996861,30.306281067647
5.915844648707,36.568063959154,60.000000000000
24.749955242684,22.864406123483,43.849237423416
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.684834558631,13.406396526603,45.726297062324
25.014086460443,12.454500253440,45.951125795120
60.000000000000,60.000000000000,60.000000000000
23.293240471684,36.365540110391,35.863467636142
60.000000000000,60.000000000000,60.000000000000
25.448983473886,31.309431732262,17.032563532366
60.000000000000,60.000000000000,60.000000000000
27.554699987679,1.888402552874,21.513827331519
27.912862678137,25.513473701908,27.252540450964
7.529201354760,18.795838305874,37.830814020566
25.565004000163,32.645928284478,22.250994082329
27.873786626687,50.251825382260,31.233390900456
5.788727794540,60.000000000000,60.000000000000
25.457759145405,2.793750316811,12.046516413137
60.000000000000,60.000000000000,60.000000000000
23.371288409735,34.412140859856,38.015876380494
60.000000000000,1.696083079099,10.663697463098
26.775045854230,43.693234874334,23.371450135458
43.004486193147,18.537622296744,24.587662076773
24.863835284874,27.229073102988,16.042785251036
24.196710505030,23.220916233784,35.765617407757
20.414486445065,28.816253715228,5.036721552996
23.462605584350,36.576660781468,34.300059570009
29.042526133509,16.012819565745,43.967567877516
11.131814490074,14.494847056080,40.284620060571
17.468238430320,35.037396615257,49.826660661842
26.766945923037,23.217772408329,26.335634076149
10.513286778260,27.421619345783,39.366509088343
46.201226199805,6.546448197010,39.881226361724
12.647711812731,34.045197577520,41.808733831928
28.375531662747,23.729725253592,32.543722956871
26.103915449363,40.269567878322,1.315146962827
60.000000000000,60.000000000000,60.000000000000
27.023824062633,25.439929493551,17.183465647276
26.953615766946,13.464071810264,31.330180738329
27.189086831759,54.759797499930,22.871604961155
60.000000000000,60.000000000000,60.000000000000
25.681197706107,59.717028890090,2.174888036307
60.000000000000,60.000000000000,60.000000000000
27.968948087459,35.170241275135,28.702780158497
60.000000000000,60.000000000000,60.000000000000
25.903337747306,1.874209150466,30.333136848472
27.885699307600,33.158115259233,32.553372919556
25.817525667905,60.000000000000,14.805180704419
23.602778338981,35.589044179846,20.818713239163
27.039763410667,50.795868349159,44.450090349435
23.636440132016,33.703541425745,25.463813289910
26.377108482220,37.810479140062,29.297629514211
25.256565434387,22.081019259994,31.803784562240
24.416028501942,50.544619863069,15.775744019960
24.868460375921,35.031316392479,27.405042253634
60.000000000000,60.000000000000,60.000000000000
60.000000000000,17.935845870061,60.000000000000
26.995537815306,53.442372051140,34.551547853980
41.644442400608,52.370620473869,28.963608517162
13.081807373207,19.021819525275,48.958835432688
28.039698344788,28.255423835437,21.842833471318
26.236422731825,35.805502111663,0.467885332829
25.243762512678,25.215408956066,23.128230659254
47.949041242795,28.750769447059,49.870251283037
25.415178994151,23.802658791144,29.209512138126
30.825602902102,9.683244666187,32.851749840195
41.901975812267,6.869118963151,60.000000000000
24.851904989010,7.102208133550,52.335882715869
60.000000000000,60.000000000000,60.000000000000
27.012189038625,51.795092307705,56.092671488446
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.672097024954,56.925610508580,26.264757973964
60.000000000000,60.000000000000,60.000000000000
39.044644963009,33.344617244502,60.000000000000
60.000000000000,60.000000000000,60.000000000000
47.159098733799,22.495980924257,29.380511059824
28.103274513810,39.829253638051,45.342418372930
25.346207258458,26.871523168815,18.962629040644
23.149852940568,31.311593097578,20.214467230931
23.754259192367,49.943063401195,46.768793545344
2.772035244325,60.000000000000,60.000000000000
27.044098432553,6.983668959694,50.598785799487
60.000000000000,60.000000000000,60.000000000000
21.562628801270,56.188831037736,25.961314780781
21.679461994829,29.645467292119,23.958221815890
59.100203864970,15.257370262225,35.983005571722
60.000000000000,60.000000000000,60.000000000000
30.248161887087,56.976595043757,40.207610965246
60.000000000000,60.000000000000,60.000000000000
30.416638309661,58.352403466336,47.879931476911
30.831802764199,39.352504905246,27.924262629508
60.000000000000,60.000000000000,60.000000000000
30.794404500286,35.835987181807,27.392254912249
27.759647998866,3.554766595198,45.611998979216
31.603639539098,20.514705695665,37.882172496298
56.072878884186,58.756402805201,58.256686877317
31.024824183435,30.477413435809,19.003534679949
60.000000000000,60.000000000000,60.000000000000
60.000000000000,9.723148295968,60.000000000000
46.397481842873,48.920132020765,12.644516916559
34.044411665870,9.178526437902,12.172638468275
29.363849659593,45.185963331781,1.969119313896
60.000000000000,60.000000000000,60.000000000000
48.922050876545,16.292191134872,32.632766181624
30.902787888346,40.591852374216,39.643534398236
20.417940358590,42.878956186755,28.745537968850
60.000000000000,60.000000000000,60.000000000000
52.915975010958,8.284137391142,12.634430985149
60.000000000000,60.000000000000,60.000000000000
29.210603919734,47.026086601076,15.578564910384
32.702188446889,34.629470863893,23.632737952286
29.602199073681,4.382412232488,20.757325569099
60.000000000000,60.000000000000,60.000000000000
31.950942390340,45.091818262102,57.506861565404
27.662526304458,52.656740460467,15.487507110940
31.715409507596,30.168613544644,35.236315088439
52.173179508920,49.327154090348,1.606779354587
30.747489420705,21.147534622112,2.815019958071
30.408225242844,58.342645094433,0.366161442199
30.198098365923,30.900746463986,39.424974354782
30.250189048938,31.626685246476,23.843146644302
29.732892365512,13.663507716093,45.926658480055
60.000000000000,60.000000000000,60.000000000000
24.041993225823,3.044973269562,51.426406356135
31.240600906127,37.680025786713,25.019137452993
29.149546502643,34.887394553375,16.696109717050
60.000000000000,60.000000000000,60.000000000000
47.858677459481,15.881800696228,4.649584273717
28.077564639393,30.905503834651,29.865734550659
28.366502751856,20.241189459639,58.653857235028
31.351736360165,20.908122042648,32.802045995740
29.223784884338,19.953659043219,12.843262680346
29.394844222621,37.843861522209,36.043913149838
28.754905901615,18.832515861659,23.186124914093
26.904041935702,32.520812343458,37.006103870182
31.213522550599,55.880164139275,58.136380829163
60.000000000000,60.000000000000,60.000000000000
33.753217265512,55.322372669623,7.705082542908
60.000000000000,60.000000000000,60.000000000000
31.118760766127,57.649989613229,24.659071952293
14.767114974836,11.202582181208,17.302134308685
28.954284446412,38.996348700431,13.846135702633
60.000000000000,60.000000000000,60.000000000000
29.081963697277,48.551196687886,41.887445676055
39.633444346191,53.161690376144,43.253030304851
30.971441830299,18.976350903156,47.380011100700
60.000000000000,60.000000000000,60.000000000000
30.627195781683,9.782247766881,47.653643584828
28.814218384144,37.263610777449,34.590019105098
29.944237368365,33.185490891663,43.997018874726
32.481550127403,34.103470215408,29.021855329021
29.209149817086,52.996125295408,48.442196194678
29.856995988555,27.309788496410,22.503259509444
60.000000000000,60.000000000000,0.000000000000
60.000000000000,12.661035397932,39.286282647348
28.466020337214,43.099478806097,20.487904640946
23.056805667026,26.566826375556,36.818760643929
22.796370883653,50.034106753559,17.754077337318
29.533100080385,26.132241036541,18.952031351493
36.114990990769,12.518542294337,5.976230886109
28.365205164025,27.804191602070,33.118443245327
33.006673102326,31.671112699015,47.563312465405
27.902008014434,39.248852929260,42.287183547468
30.749621344427,45.821272143308,26.115817442122
34.201933544323,28.374744911735,41.247601476880
28.168241930780,9.725736579882,50.599403053861
31.888095330592,23.950187618026,27.921017055865
4.610304817418,37.967955949609,12.902206172230
60.000000000000,60.000000000000,60.000000000000
28.920850340519,57.956826800106,14.376698774356
60.000000000000,60.000000000000,0.000000000000
28.231721240867,16.517357836501,21.464815638143
28.960339857973,19.297166241693,37.219130748223
26.712298914800,32.955315382298,27.113915001348
29.035080246573,31.467110051017,31.817360266163
2.508328538738,60.000000000000,5.035040307203
29.513246730433,33.504283962616,28.289211733254
28.061994879333,46.444511193689,25.792883325242
32.557096410650,23.079999710454,35.403249945947
29.807054573432,18.173857077434,1.781956219602
60.000000000000,60.000000000000,60.000000000000
25.634524013143,52.725336465752,25.412311010835
51.424178461168,13.900194691715,23.605247906959
29.176765959768,45.892082287871,13.158945690503
60.000000000000,60.000000000000,60.000000000000
31.664481033137,42.901524965697,15.637147594894
60.000000000000,32.660331442382,60.000000000000
31.166688427548,17.934712665324,8.176246958470
36.264099304473,51.013729037351,59.688827526834
30.096737014550,32.513156168720,34.595057284862
60.000000000000,60.000000000000,60.000000000000
28.713955076907,0.807076195814,0.131547721168
29.097437095768,26.984321281463,38.758847568059
31.462378783144,57.272697690011,50.124955141414
17.519246734125,16.227290013540,55.175283884137
29.476990871812,39.501257444830,24.263142206116
54.854474831345,25.076857069343,46.208903281129
28.864207242173,35.862818667640,42.271717026629
30.317082541311,23.376041726942,34.770914064436
6.935151370010,51.082542662286,39.504037021650
36.343462422163,5.140506312961,30.105315954093
0.365388789965,1.259473468189,30.288778713733
30.046673861527,40.357046687122,21.184776029347
31.340854260937,51.863042030216,22.115738397022
60.000000000000,60.000000000000,60.000000000000
29.812653411094,20.146053179601,6.798393231735
60.000000000000,60.000000000000,60.000000000000
28.735970361634,30.521138719926,46.314842726131
30.261933041459,36.522406277307,25.521014148577
33.157310546777,0.073412804854,25.965928518950
29.186645392427,37.142641464267,21.742942366675
30.842889258014,6.550536667972,34.377115646826
29.172676245216,33.693013140430,20.058506890846
37.419313037645,11.116321878221,45.961804991076
28.557591626191,30.208475945832,36.064801929730
31.645758074149,26.109256218311,23.722273627551
27.816663672509,33.117916048803,38.143055218004
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
19.130547798794,13.516831432184,21.294917447738
31.718833486437,36.879671886550,21.776404937458
30.327169738935,40.492165945786,34.664490970144
34.849735305427,6.481263897920,26.640089353570
32.933995915558,51.018158035472,59.970846265840
29.004692893622,37.384626878143,31.889467618366
30.543521954427,13.773738591838,6.538139284114
45.404939607567,40.115709017965,11.524293999890
41.516645227590,45.366375430902,4.013718225604
31.545455063735,27.344452375218,33.119673840470
31.440043633523,17.763719160235,58.464444795142
60.000000000000,60.000000000000,60.000000000000
13.045807250169,55.328995423067,51.714636886994
60.000000000000,60.000000000000,60.000000000000
30.644471787529,42.473043619748,4.991834697481
23.586939318732,14.917092711390,10.685171722820
44.718298956732,13.070795133315,49.250261010300
31.887723216814,24.558564119673,39.060666122549
17.403648553103,9.039248366676,58.185040822161
53.905680911492,44.293574441673,46.605665170096
30.799378730501,14.429662284388,13.964892659945
28.701848328064,29.450673305164,24.385762802115
29.839716146289,10.847901317784,52.921227026580
60.000000000000,60.000000000000,60.000000000000
23.140911360628,8.374851521459,41.895495532551
32.414407126250,29.563110916308,24.824914592046
28.207895837872,13.429039546005,8.173145181230
32.428967028043,33.853094450797,20.936994817893
29.852704056708,2.379396316260,11.615662124859
18.582954620239,5.171939337293,28.354633069631
17.606842440483,50.430063401506,48.033573756562
30.817996154462,34.069077836640,23.391508954006
29.912412849576,35.327554077260,48.731893009470
36.889447137495,5.167456815932,9.461683194248
1.831215817350,53.330936126479,18.754153644494
29.392706987905,26.573742809669,33.636632829049
43.613456337895,59.782115583419,22.500610057556
60.000000000000,42.612845487424,8.686696159359
18.875759379945,19.953776886269,12.629851168323
27.358532125838,15.164874803338,41.919689090928
28.243452789714,43.005778629982,17.939178290862
29.549414836364,28.415184632879,36.411322376243
33.104022134645,2.711067039579,2.219778046141
28.667454568375,25.282801866112,28.790227540179
28.541473277104,16.980249561737,54.378466816382
27.003769478038,27.016706673141,34.419436592870
17.528613480012,52.018637799751,20.124227303013
29.286085256642,26.570872713165,27.584263878827
60.000000000000,60.000000000000,60.000000000000
28.925616795465,23.261566521049,40.943438286634
28.894433925845,7.410925486375,21.634033127888
60.000000000000,60.000000000000,60.000000000000
28.556301404602,28.027658860811,0.646101444160
31.237437234655,5.084550397224,12.347653168217
15.011629933196,13.001200506255,4.311757233845
60.000000000000,60.000000000000,60.000000000000
30.581151309645,32.696545939042,50.893666858851
21.625693979568,22.334096527621,21.323493967061
30.813512489080,21.400274437340,57.223316165096
29.969971573482,27.634453992404,38.912971247420
28.114567036039,42.089909834421,38.141798227615
41.639575704602,45.271256313660,0.000000000000
28.379159054336,10.777123100714,32.876180337973
60.000000000000,60.000000000000,60.000000000000
43.924238272708,3.943094343093,15.627014718522
7.390417615579,40.661863598565,2.832817385742
30.126207557378,54.778791244616,29.174437297441
60.000000000000,60.000000000000,60.000000000000
32.747113387901,6.918464660489,10.654977294409
32.227556988582,18.183854251648,41.622441226821
25.477974168072,45.352202362143,50.248121590812
60.000000000000,60.000000000000,60.000000000000
34.079583494720,0.830301453095,26.842677648792
46.558455147608,51.658792655250,3.218647253382
36.838534038159,45.361809011883,6.274063250478
34.038037883750,38.835307806899,40.393430217162
30.443381244968,51.085719447556,15.562869829309
33.354204441426,50.686933142685,12.941342778602
30.874359091945,4.511515457507,29.721602854820
35.727863401280,20.765372788130,18.832684559318
34.136064932356,5.277836170245,47.569313647458
18.579788963368,11.229961846828,0.398409226584
60.000000000000,60.000000000000,60.000000000000
34.809517657770,22.763338008897,33.154044814957
33.102097815173,22.843329659911,21.813793511967
35.717717121732,30.742636647194,30.301818213175
32.748593506896,34.941633339947,33.162755970068
60.000000000000,60.000000000000,60.000000000000
32.266724574863,26.839617300081,34.617675992412
35.980026736022,37.366585186116,31.540187017972
33.032420140423,53.654831864966,48.989477979670
37.099889666883,26.066274372756,26.635966971310
44.785085889061,12.955899821512,14.388273579969
0.000000000000,0.000000000000,0.000000000000
35.927488463041,0.452980762662,14.546663061007
0.000000000000,0.000000000000,0.000000000000
32.029183047654,43.180476606707,9.231298930449
60.000000000000,6.679527963007,46.968806638939
19.490463307557,8.784854385900,22.179810429462
29.616237464566,32.497382341721,18.555595332494
33.232352881013,27.226960754423,1.540060558638
35.607214207244,36.311289698912,26.936198268745
32.831569740541,21.655826251728,6.970485634311
34.434786426597,33.320822002847,37.549122602120
35.660478555517,25.978422450287,56.830815082137
32.356940973406,31.066527776462,23.107083158782
33.766780107216,46.675767951076,38.525909170245
34.599611192675,27.562448390681,25.822547990883
32.955740032963,52.717433076154,29.719431345874
32.157341173595,37.446578863870,32.918176377263
60.000000000000,60.000000000000,60.000000000000
56.879656589193,15.315094369895,52.599605977581
32.050872881331,26.333607909139,26.137485924401
31.996095307089,32.038651737581,19.926126763058
32.145021631664,0.149092244639,22.820362180956
60.000000000000,60.000000000000,60.000000000000
33.112866867768,47.511946269216,4.404815330910
35.501165369014,31.235352031556,29.037504593589
60.000000000000,60.000000000000,60.000000000000
33.141102495308,36.593266096982,23.532121014128
35.147983820890,47.231571114793,12.397832125028
60.000000000000,60.000000000000,60.000000000000
33.246547634213,57.917088060593,13.655424658074
60.000000000000,60.000000000000,60.000000000000
37.115178617464,59.818886024884,59.331402310936
18.895768990276,38.058072290159,5.277498297276
60.000000000000,60.000000000000,60.000000000000
2.027521417607,18.073080514830,13.075682885651
34.721928145981,0.540806310425,22.224438423690
49.331362864175,29.211972062803,56.717914773061
34.805217447671,52.266548190314,15.969320944121
0.000000000000,0.000000000000,0.000000000000
34.813813517952,37.981537795017,47.334501648661
34.154152031350,25.266132096520,29.311294249423
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
31.320860002582,43.839095549527,38.886204950692
35.080862745021,16.360474399109,49.491698813888
60.000000000000,60.000000000000,60.000000000000
35.885809611672,48.157789401680,20.611773169218
11.106716739160,34.915543867760,44.373689572459
42.216377370981,4.547323342846,21.361982876933
23.141011016955,53.887819424269,49.402003467168
32.351576420516,22.559665853058,16.990708893307
33.508757174013,44.771130416779,30.459873085233
32.431623259877,40.147360121625,52.700311972952
33.836957528089,25.908573018947,37.686405816326
33.138755145645,48.731900027089,28.985474565939
30.467159881433,20.457718206306,36.471658897489
33.047275735604,35.243069431002,15.872703150705
35.409307075138,24.521242735942,24.692727333044
60.000000000000,60.000000000000,60.000000000000
32.058904759330,38.178801153094,29.527712778001
34.627250605149,53.926214326692,27.567311962956
60.000000000000,60.000000000000,60.000000000000
33.452232233252,52.708023783573,37.448464812660
43.374688200688,17.877169783141,25.431602900159
17.902542081302,35.696655548707,57.060944170084
60.000000000000,60.000000000000,60.000000000000
35.514961870527,23.297457033727,43.000129416268
60.000000000000,40.421502658870,60.000000000000
32.525365341354,56.307031241661,52.437559186773
9.981531049760,7.782442277139,52.093088832781
60.000000000000,60.000000000000,60.000000000000
38.610712868623,45.895684080071,27.046921601650
3.757620667246,40.380042218622,13.894916159997
35.673405749092,21.294442248550,30.138972902222
16.689624404155,41.785853447801,48.179712656113
60.000000000000,60.000000000000,6.546160125171
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
33.840674678126,49.167502427300,25.933540109108
60.000000000000,60.000000000000,60.000000000000
33.794430271867,44.220610267456,15.836551186525
31.492855226742,20.835053783961,28.343363764551
33.545526028102,38.881946043928,1.230441826042
60.000000000000,60.000000000000,60.000000000000
14.348206668426,22.246071013533,0.821589904599
60.000000000000,49.784242507146,9.536309274029
57.698729891147,25.043915308264,37.234426546406
9.921417453030,1.316253853397,38.623712896233
33.388583124542,31.307281789455,58.836960118260
60.000000000000,60.000000000000,60.000000000000
34.951461160933,17.700358706922,54.299738060610
33.356639963289,23.771013354225,35.061604896612
34.965535881404,30.541389215466,16.358612637947
52.857878298261,50.231371056150,46.210821799037
34.545834214866,32.263172883004,36.152822957485
30.050626523463,28.034632751615,18.990877739682
32.483660846138,9.585920588128,16.342741256853
31.810922943558,36.359099087872,38.245875181256
32.576915083736,26.391886194568,21.530169136659
3.724445750915,36.889166226506,27.744337463930
33.252614275493,51.575761851788,33.145080831139
41.778842866791,42.276491366508,39.430421603342
60.000000000000,60.000000000000,60.000000000000
32.386357615678,30.262123572429,20.885232215371
34.773544989048,15.767141892770,47.808471834112
35.033653256439,23.254642592916,26.878450166189
36.407808378999,55.436335357936,43.820795030617
33.772649320047,28.059506766705,26.982074850143
34.151002511588,10.934712569345,57.715332808762
30.532154608001,22.793834660313,30.447760667495
60.000000000000,60.000000000000,60.000000000000
35.861875203452,58.668388036265,18.905321802927
32.177656888424,26.717710750266,23.436536262303
37.095085435570,28.361620501394,21.805494584581
32.814774879088,18.186633037885,21.447509002341
60.000000000000,60.000000000000,60.000000000000
35.766258734471,6.299082720409,0.243633014419
33.089906917091,39.493184674868,32.864432918248
